Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d013552	6	0.00939435319430762	1569	0.696406829280956
Zm00001d031921	6	0.00938697149592221	133	0.0111572634236906
Zm00001d019958	7	0.00935304364320759	9	0.000496675517218474
GRMZM5G897755	6	0.00939367206574023	62	0.00685688173245329
Zm00001d043563	6	0.0093778543929486	320	0.0232896333615623
Zm00001d025286	6	0.00938188056334307	69	0.00350319476418173
Zm00001d015861	6	0.00938334470708449	529	0.156461714078988
Zm00001d007318	6	0.0093999341868002	1321	0.444539636038242
Zm00001d031530	6	0.00939552188763666	1269	0.515059952544634
Zm00001d014168	6	0.00937810716997407	240	0.0387241974758591
Zm00001d008929	6	0.00938727883507401	602	0.166398195579789
Zm00001d049387	6	0.00940223181929011	772	0.013109177007767
Zm00001d038842	6	0.00937850198382651	792	0.0571755261791664
Zm00001d053382	6	0.00938951618747739	1395	0.580410119972615
Zm00001d013393	6	0.00939233289594454	836	0.353904932047855
Zm00001d053652	6	0.00935668379666519	583	0.00393519702393989
Zm00001d027403	6	0.00938714792890081	772	0.326182925224977
Zm00001d024704	6	0.00940563037771055	2216	0.864635930484808
Zm00001d018450	7	0.00937010161408435	134	0.028554117010905
Zm00001d006113	6	0.00938896671336135	641	0.180503806375725
Zm00001d010976	6	0.00934675353880193	51	0.000204037549840264
Zm00001d010975	6	0.00936577109347684	24	0.00105442507025035
Zm00001d047775	6	0.00935256622456549	276	0.000296321042060114
Zm00001d027892	7	0.00934844945255794	200	0.000343388581495906
Zm00001d043273	6	0.00938351531666069	1137	0.439707114492921
Zm00001d015627	6	0.00939551333516601	1686	0.647962926379605
Zm00001d031009	6	0.00940715910174922	1910	0.713835672337728
Zm00001d025381	6	0.00940194062855913	767	0.361036321306345
Zm00001d040276	6	0.00940883412497387	1780	0.755648997919828
Zm00001d010465	6	0.0093866385678836	854	0.35298999452294
Zm00001d031840	6	0.00937626703753868	660	0.214445781049309
Zm00001d052184	6	0.00936271549893008	687	0.00567192264878239
Zm00001d049732	6	0.00937812421161216	924	0.0124681039789095
Zm00001d003014	6	0.00940141538893138	1160	0.448294290542814
Zm00001d021668	6	0.00940984628811725	238	0.0162639993621579
Zm00001d013060	6	0.00938969271612744	504	0.0453424807161051
Zm00001d003927	6	0.00938849985325258	1243	0.491569537125495
Zm00001d036565	6	0.00941128770973662	677	0.139010704639125
Zm00001d042281	6	0.00936833831424974	150	0.00412924528135603
Zm00001d023542	6	0.00939119917409612	109	0.00624420677923822
Zm00001d017686	6	0.00938975250959444	1119	0.522440410404881
Zm00001d038481	6	0.00939535939335683	1250	0.452542901400576
Zm00001d053395	6	0.00939323038243628	1285	0.52812003399138
Zm00001d033421	6	0.00939988853095209	1361	0.568528423955498
Zm00001d034914	6	0.00939905824259314	782	0.258520174579031
Zm00001d050139	6	0.00939272890852334	898	0.282875147362159
Zm00001d009097	6	0.00937232227470938	605	0.236564951243298
Zm00001d012735	6	0.00939849053534215	86	0.00838625855031575
Zm00001d027683	6	0.00940016247269354	1818	0.599263813642442
Zm00001d028050	6	0.00939461826266461	1099	0.393437677317174
Zm00001d022248	6	0.00940011681462781	1090	0.404099211717466
Zm00001d022352	6	0.00939765478967797	1262	0.380806284539538
Zm00001d046561	6	0.00936832981119631	336	0.0758478182862192
Zm00001d008515	6	0.00939714999144196	1500	0.571264811731709
Zm00001d053873	6	0.00938365749604683	891	0.326589726095631
Zm00001d053011	6	0.00940388509676299	1970	0.734004573956801
Zm00001d002547	6	0.00938132914028973	300	0.143564837150103
Zm00001d039498	6	0.0093981082987436	1191	0.534303034745957
Zm00001d013999	6	0.00940556181108019	385	0.0926204663905203
Zm00001d053754	6	0.00940944883086117	1207	0.454210056244635
Zm00001d035094	6	0.0094149103721208	1747	0.575889519681411
Zm00001d036771	6	0.0093752478922723	664	0.0419835708453025
Zm00001d027626	6	0.00937860424319373	173	0.0251106883607587
Zm00001d023312	6	0.00938797042175377	1131	0.504125447757026
Zm00001d036918	6	0.0093453938661742	75	0.000357896980738402
Zm00001d014609	6	0.00939438739583577	268	0.0181578406187638
Zm00001d053553	6	0.0094130414626769	2446	0.842417261839512
Zm00001d051607	6	0.00939149254822296	833	0.288223600033449
Zm00001d013417	6	0.00939410524067598	1079	0.376693802247476
Zm00001d001884	6	0.00939615766488565	564	0.144621517833393
Zm00001d014369	6	0.0093711791978888	397	0.173632660174053
Zm00001d041679	6	0.00939639432144014	621	0.149273931867502
Zm00001d047540	6	0.00939623749949931	353	0.0940533497885032
Zm00001d042104	6	0.00936696668790229	230	0.00286696178099824
Zm00001d048119	6	0.00939415939035197	1005	0.336319117880452
Zm00001d034382	6	0.00934979589877159	252	0.000356456859217088
Zm00001d028314	7	0.00933029203678482	66	3.5125227620378e-05
Zm00001d029918	6	0.00938155368102899	626	0.161348680383556
Zm00001d043238	6	0.00937782315179051	562	0.00622669820203948
Zm00001d047873	6	0.00939203662060176	1132	0.410129448134659
Zm00001d042291	6	0.00939320473758483	817	0.267178723708207
Zm00001d037489	6	0.00940882554825058	748	0.19656167636161
Zm00001d049094	6	0.00938983793015404	736	0.25287376640206
Zm00001d010564	6	0.00939980578085779	868	0.207460883928429
Zm00001d017784	6	0.00938100513842171	1034	0.383986100000203
Zm00001d017742	6	0.00937726084653665	691	0.273255117013859
Zm00001d042308	6	0.00941612713611374	1483	0.483876166705718
Zm00001d012978	6	0.00940389080857365	974	0.317275175500989
Zm00001d021204	6	0.00939444439893608	1266	0.522921967171425
Zm00001d011398	6	0.00937388843059644	301	0.134678923669024
Zm00001d021433	6	0.00941174539625378	1679	0.692706059264768
Zm00001d011180	6	0.00939040459254924	97	0.0108409181157876
Zm00001d017983	6	0.00936942966755091	375	0.00120079196072314
Zm00001d005892	6	0.00936565495009571	351	0.000846779334063323
Zm00001d049502	6	0.00935097047460894	13	0.000616193574017294
Zm00001d048546	6	0.00938445662435352	51	0.00224956000334398
Zm00001d036205	7	0.00933101180531951	102	6.82762313173835e-05
Zm00001d015028	7	0.00933125362748153	106	7.50530400018266e-05
Zm00001d011092	6	0.0093876061164809	48	0.00492440157350563
Zm00001d007172	6	0.00939415939035197	1203	0.473530050859983
Zm00001d043993	6	0.00939995986840967	1680	0.627130168192267
Zm00001d035019	6	0.00939946338216157	869	0.365116795489905
Zm00001d052809	6	0.00938137177378063	61	0.00303114644233009
Zm00001d027769	6	0.00936443137049731	110	0.00138078506701221
Zm00001d017897	6	0.00938310017751074	824	0.23737947238193
Zm00001d001644	7	0.00936358468200402	349	0.0807517298253623
Zm00001d011233	6	0.00938543794669108	533	0.158966203984291
Zm00001d053120	6	0.00935400710378915	247	0.00043527281693659
GRMZM5G804708	6	0.0094100836347204	460	0.0323128315606917
Zm00001d036837	6	0.00935585829613701	123	0.000625431276248983
Zm00001d032695	6	0.00941239195431228	356	0.0236825713800866
Zm00001d034004	6	0.00940146391404515	1039	0.359860002094724
Zm00001d050917	6	0.00937459507440943	43	0.00621658918288728
Zm00001d003571	6	0.00938407268451454	237	0.0170647703264982
Zm00001d047388	7	0.00934952206173191	11	0.000799714874478919
Zm00001d031643	6	0.00937687749525175	507	0.127571713978162
Zm00001d020011	6	0.00939634869997199	553	0.189051219654942
Zm00001d019915	6	0.00940525041688055	2297	0.851242017503996
Zm00001d033082	6	0.00937383735204004	187	0.0572589913333766
Zm00001d004405	6	0.00937965537149978	28	0.00286031916270429
GRMZM5G856777	6	0.009403371062215	171	0.0100360925240612
Zm00001d028538	6	0.00940233459679577	1925	0.790308523356897
Zm00001d025848	6	0.00936742007365669	725	0.00732922642113824
Zm00001d021962	6	0.00937827190840337	860	0.00887986493294051
Zm00001d046336	6	0.00939847056698895	112	0.00931378422852285
Zm00001d025182	6	0.0094269343329466	3335	0.791691981271367
Zm00001d008559	6	0.00937087291201881	476	0.00327772974253863
Zm00001d031611	6	0.00941996844698442	1367	0.383945067360579
Zm00001d024637	6	0.0093618662902369	113	0.00208634879376185
Zm00001d029852	6	0.00939559315883089	1776	0.74586040218808
Zm00001d003378	6	0.0094006761564972	1716	0.642189883146142
Zm00001d046967	6	0.00939519690469754	879	0.308507585932582
Zm00001d038704	6	0.00939494320557343	440	0.0591706361388013
Zm00001d050300	6	0.00940567608935286	1072	0.272402923214746
Zm00001d030127	6	0.0093764515861389	975	0.0127104248916433
Zm00001d028272	6	0.00936440871463095	383	0.00300663924075691
Zm00001d017617	6	0.00940233459679577	513	0.103339182679382
Zm00001d041173	6	0.00938299782007795	339	0.00286563725113801
Zm00001d025547	6	0.00934163848688686	203	0.000152762494559741
Zm00001d034523	6	0.00936912633086072	768	0.00961995658569417
Zm00001d027841	6	0.00939950618063444	1069	0.0886168580764561
Zm00001d024843	6	0.00936362149136348	283	0.00324375496309932
Zm00001d010044	6	0.00939974015250862	1603	0.592852778888821
Zm00001d006237	6	0.00938993474200044	1144	0.521172511956061
Zm00001d036878	6	0.00940573608655768	1498	0.631933959323846
Zm00001d010043	6	0.00940464768485911	1893	0.71614927991458
Zm00001d014082	6	0.0094036823319796	850	0.214314191791888
Zm00001d051832	6	0.00939318479168607	747	0.308847261779088
Zm00001d050664	6	0.0093861890102322	687	0.327793017230343
Zm00001d011100	6	0.00938772849712972	107	0.0235763956978095
Zm00001d049282	6	0.00935012904174539	247	0.00237125490817544
Zm00001d005094	6	0.00935696088086276	557	0.00373028512158407
Zm00001d048691	6	0.00939981719457728	1692	0.635663682725899
Zm00001d027515	6	0.00940075606791253	1093	0.437457252514907
Zm00001d036698	6	0.0093635931764459	801	0.0056653239086051
Zm00001d014778	6	0.00937106859234838	744	0.0129951176850986
Zm00001d041625	7	0.00937407856122652	655	0.192873997465665
Zm00001d011329	6	0.00937677243407567	199	0.0631716136748544
Zm00001d002185	6	0.00938566552901024	768	0.207713022480853
Zm00001d045679	6	0.0093417089429403	204	0.000139723283979251
Zm00001d002495	6	0.00934343121934116	179	0.000173004634624212
Zm00001d050483	7	0.00937800492144615	506	0.157856330472426
Zm00001d049289	6	0.00940168656510679	169	0.0403290949267833
Zm00001d000673	7	0.00934848896537149	40	0.00461661603573339
Zm00001d009690	6	0.0094002880346613	1624	0.602646452451948
Zm00001d051754	6	0.00939384590088241	400	0.0670366469631692
Zm00001d005535	6	0.00938910336412802	500	0.0999336699129698
Zm00001d026051	6	0.00938979237232884	1147	0.418506114044139
Zm00001d003895	6	0.00938348972482875	517	0.142547410063392
Zm00001d024298	7	0.00937288966203415	330	0.0886063881421092
Zm00001d004812	6	0.00938486619481182	448	0.171530661449342
Zm00001d041775	6	0.00939942629046701	647	0.158313417491378
Zm00001d018069	6	0.00938962722891829	1052	0.0170177848274162
Zm00001d011887	6	0.00935996179237298	467	0.00584379910176781
Zm00001d044382	6	0.00938681498834719	632	0.0678907340101844
Zm00001d033388	6	0.00939193121945878	558	0.232768010722507
Zm00001d045487	6	0.00939694181361432	1256	0.49271430586633
Zm00001d006361	6	0.00939781165893152	1109	0.355779266805178
Zm00001d033992	7	0.00936609687686872	281	0.0539072074367939
Zm00001d027610	7	0.00936876065199192	363	0.0826041512112257
Zm00001d019240	7	0.00933343621765097	84	0.00295525396717448
Zm00001d023309	6	0.00938849700668701	351	0.121917470859636
Zm00001d009779	6	0.00938256851183949	102	0.0143459679424114
Zm00001d041154	6	0.00937761298940979	381	0.111403040620809
Zm00001d024828	6	0.0093971214733861	1075	0.393832667292297
Zm00001d024059	6	0.00938459029967044	323	0.0819108543220227
Zm00001d042016	6	0.00938407837228289	894	0.39903876478525
Zm00001d033615	6	0.00938059306311732	876	0.368986360084415
Zm00001d040689	6	0.00940134117502039	590	0.188092692049392
Zm00001d029375	6	0.00938743820403892	581	0.119386295153539
Zm00001d025817	6	0.00938815827770879	272	0.0552621204432908
Zm00001d022578	6	0.00939908391941648	1323	0.556057439132221
Zm00001d018185	6	0.00934400357284038	194	0.000157394202805928
Zm00001d009138	6	0.00934415583631779	162	0.000118928640394792
Zm00001d052376	6	0.00939135297960501	600	0.138678762843909
Zm00001d001803	6	0.00939763482487592	873	0.270069979429291
Zm00001d029482	6	0.00937675539735004	843	0.00763605331670675
Zm00001d033834	6	0.00938110176821574	1007	0.435182197054956
Zm00001d048495	6	0.00938110461029864	840	0.343708002969022
Zm00001d008230	6	0.00937279887544575	620	0.00458196130144273
Zm00001d051012	6	0.00939745799747499	1697	0.584200059234702
Zm00001d017651	6	0.00938899518194305	784	0.246791440525115
Zm00001d015309	6	0.00939200243618807	1310	0.478408254506432
Zm00001d021659	6	0.00938612926214081	163	0.00284486638720387
Zm00001d004700	6	0.00940339676260773	492	0.00982330280349729
Zm00001d000270	6	0.00942515244913949	1757	0.116175982285724
Zm00001d037323	6	0.00937004207062648	763	0.00979496026344222
Zm00001d013608	6	0.00935563781037287	55	0.0106388528766155
Zm00001d051590	6	0.00939512849010136	852	0.303722227326062
Zm00001d034543	6	0.00938360346737255	722	0.0136109134689436
Zm00001d013607	6	0.00939578131997908	445	0.146703126954618
Zm00001d018882	6	0.00939845345132518	1576	0.569049932149762
Zm00001d034030	6	0.00941632471100261	2655	0.884197105235715
Zm00001d000041	6	0.00936945518274749	44	0.00295760172578985
Zm00001d051060	7	0.00933707238379544	3	0.000184900081737131
Zm00001d036110	6	0.00939805125117153	308	0.0252242307820819
Zm00001d002925	6	0.00938419497305359	160	0.016832180181478
Zm00001d047447	6	0.00934077337320017	100	0.000108755041516461
Zm00001d018431	6	0.00935663573270934	154	0.00110267144038409
Zm00001d012633	6	0.00938660442275338	330	0.00310605024312909
Zm00001d004232	6	0.00936379421606914	373	0.00137290003537739
Zm00001d045590	7	0.00938576794465473	868	0.246592362794639
Zm00001d039185	6	0.00939557320278751	1649	0.69525296290062
Zm00001d034768	6	0.00940024522906818	293	0.057449123353887
Zm00001d030732	6	0.00937040217832724	74	0.00523586375974398
Zm00001d050544	6	0.00938158210467379	949	0.387514441178513
Zm00001d031211	6	0.00938677515088866	1022	0.445206722033126
Zm00001d043903	6	0.0093821307147599	523	0.125946036968907
Zm00001d032160	6	0.00939692185184151	493	0.0885941259240196
Zm00001d050024	6	0.00939653403994217	1378	0.5091665751332
Zm00001d052319	7	0.00927626555193705	8	9.20116599655237e-07
Zm00001d016333	7	0.00935053562126783	21	0.000404958580611766
Zm00001d024830	6	0.00938885568754228	692	0.00815103213587128
Zm00001d002001	6	0.00937418923783134	530	0.00514014486152748
Zm00001d051884	6	0.00940129835983549	483	0.0327691868397517
Zm00001d028568	6	0.0093913301932858	141	0.0079789329261094
Zm00001d039617	6	0.00939615196246516	1820	0.760895504416712
Zm00001d006497	6	0.00938738982360256	737	0.279429855777743
Zm00001d048736	7	0.00934307318162343	63	0.000958546684933072
Zm00001d024312	6	0.00937236766316743	674	0.0128585540429763
Zm00001d052952	6	0.00939981434114481	1177	0.379430346446696
Zm00001d006255	6	0.00940201485193459	1929	0.674056425300829
Zm00001d008259	6	0.00940249447738194	263	0.0342449895658261
Zm00001d049636	6	0.00937311379895496	48	0.00474599310556128
Zm00001d042315	7	0.00930438142765539	2	1.18670339041293e-05
Zm00001d051411	6	0.00937129831446766	525	0.22231725616499
Zm00001d033193	6	0.00939768616310972	1718	0.745937261036717
Zm00001d052368	6	0.00939906394854176	2086	0.836903964714677
Zm00001d047747	6	0.00937456953121097	258	0.106972338438554
Zm00001d051456	6	0.00938916030312145	1286	0.557672264855432
Zm00001d031118	6	0.00940387652906	2124	0.818802582672651
Zm00001d038975	6	0.00939702736502983	1345	0.459693221160132
Zm00001d005919	6	0.00936443420248831	394	0.0902531082430098
Zm00001d021016	6	0.00936276928733497	381	0.00106557587448344
Zm00001d004208	6	0.00934861032824446	176	0.000249394071169106
Zm00001d045220	6	0.00936379987928213	224	0.000954505890348271
Zm00001d042463	6	0.00937284710560185	138	0.00689706771817618
Zm00001d044878	6	0.00937749371224889	467	0.113283889592266
Zm00001d036108	6	0.00939784303341067	358	0.103253262121887
Zm00001d029164	7	0.00934149194169992	25	0.000304952323165109
Zm00001d022561	6	0.00938354943932042	77	0.00553688374676587
Zm00001d045864	6	0.0094034595863814	854	0.342155520999439
Zm00001d052933	6	0.00939663954442154	1760	0.621362146883113
Zm00001d006388	6	0.00940472195098246	814	0.215658104797644
Zm00001d006502	6	0.00938842015006919	1057	0.448520130859166
Zm00001d033525	6	0.00939910959638011	1612	0.611740783802573
Zm00001d006128	6	0.00938099661235898	429	0.163226880418698
Zm00001d035288	6	0.00939790007845494	93	0.00749693388483593
Zm00001d045931	6	0.00935564911708233	220	0.000557704739416027
Zm00001d003142	6	0.00934358346416563	107	0.000269223141812796
Zm00001d053719	6	0.00939382025266995	1272	0.482056072479438
Zm00001d043330	6	0.00940449344358139	1657	0.612033738088508
Zm00001d047128	6	0.00936386783837235	118	0.00268309345926457
Zm00001d046332	6	0.00937092963011384	419	0.154020525823764
Zm00001d015394	6	0.00938070957729096	798	0.280823232162677
Zm00001d012567	6	0.00939985143590206	816	0.257661387200423
Zm00001d009123	6	0.0093929112564782	969	0.445017593301728
Zm00001d034075	6	0.00935455249349501	416	0.00454548725825486
Zm00001d019052	6	0.00937180317548713	865	0.00789597962941392
Zm00001d053555	6	0.00938177254753679	243	0.0565838702124206
Zm00001d010519	6	0.00939122480799775	984	0.318924677481857
Zm00001d023529	6	0.00939384305107411	378	0.00530761488856619
Zm00001d045540	6	0.00938791634340279	655	0.188851945028346
Zm00001d025762	6	0.00939876154281134	1973	0.785949055725566
Zm00001d025136	6	0.0093820397490649	1034	0.420982625725473
Zm00001d045978	6	0.00940180360386784	1985	0.706169426578894
Zm00001d048728	7	0.00933638546050557	71	7.88563328334116e-05
Zm00001d020958	6	0.00933379351713557	41	4.20886021693841e-05
Zm00001d038532	6	0.00936535752286369	261	0.0704519817507162
Zm00001d010178	6	0.00939170903020482	1240	0.422579471445679
Zm00001d053412	6	0.00938083462011179	546	0.00614048021186532
Zm00001d046440	6	0.00935367650990209	242	0.00206525300981819
Zm00001d009476	6	0.00937152237528521	38	0.00197267858945285
Zm00001d002190	6	0.00940223467419048	1639	0.556939078117684
Zm00001d016723	6	0.00939389149805039	495	0.211583754372863
Zm00001d035212	6	0.00938248890933149	1068	0.0249317748674956
Zm00001d037781	6	0.00940425923501901	1945	0.780669197433474
Zm00001d038777	6	0.00938198858163663	381	0.0994308564802185
Zm00001d027680	6	0.00940626466643681	1311	0.480967089456286
