Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d023347	7	0.0113206637877236	11	5.45743587039464e-06
Zm00001d017312	7	0.0114255756809323	46	0.00182808264057766
Zm00001d007315	8	0.0113774518309068	9	0.000755405436203324
ZmLnc-gene1995	8	0.0113387032421695	18	8.76533980006235e-06
Zm00001d039589	7	0.0113889624491041	18	0.000640779632393488
Zm00001d018857	7	0.0113702229133504	8	0.000180427802394916
Zm00001d038921	8	0.0113290953389999	4	1.00978213081782e-05
ZmFusionRNA000131	8	0.0113350118251828	12	1.10568531154341e-05
ZmsRNA038531	1	2.69498194362098e-05	10	3.3022877476793e-19
Zm00001d018017	7	0.0113328936359917	7	1.77822411388461e-05
Zm00001d016207	7	0.0113791924651749	6	0.000404200817407774
ZmLnc-gene4237	8	0.0113337968845571	7	6.93085122528109e-06
Zm00001d031035	8	0.0113409067714212	10	2.96126651790337e-05
Zm00001d049935	7	0.0113554625389058	1	0.00021002913934102
Zm00001d014399	8	0.0112608170896211	2	6.74242755795849e-07
Zm00001d048692	7	0.0114052223411451	10	0.000908173407821949
Zm00001d007576	8	0.0111963553849597	6	6.81706230972148e-09
Zm00001d009890	7	0.0113991763354144	12	0.000571698093903471
Zm00001d046897	8	0.0113600364843419	7	0.000154285532026888
ZmLnc-gene5654	7	0.0113068859133231	5	7.64610026938172e-06
Zm00001d011685	7	0.01140431818524	17	0.00107610456736767
Zm00001d012856	7	0.0113922309987777	32	0.000610397636641503
Zm00001d037959	7	0.0113815583489243	12	0.000292810018523097
Zm00001d047159	7	0.0113644923227289	12	5.68123999503837e-05
Zm00001d025920	7	0.0114060600398528	36	0.000885344671035036
Zm00001d038614	8	0.0113404112491746	2	0.000227858083790443
Zm00001d038610	7	0.0113670888246954	6	0.000582647708542454
ZmLnc-gene7574	9	0.0112122592604229	3	2.40146340866618e-09
Zm00001d049564	8	0.0113436277175117	30	1.06609210488443e-05
Zm00001d034035	7	0.0113698119010669	13	0.000153985370603183
Zm00001d001628	8	0.0113362062514527	9	6.74180740537006e-05
Zm00001d033012	7	0.0113720937429432	9	0.000294652232880229
Zm00001d011237	7	0.0113658669983791	5	0.000255745465195407
Zm00001d023800	7	0.0113426466399606	4	2.39854080331158e-05
ZmLnc-gene3775	7	0.0113343506713423	39	3.4660127749334e-06
Zm00001d019388	8	0.0113761859325177	7	0.000433441403637381
Zm00001d039648	8	0.0113607806201581	7	0.000245742364761361
Zm00001d044489	8	0.0113829022459725	7	0.000873313710963104
Zm00001d029318	8	0.0112996947575384	28	3.12675213178676e-06
ZmsRNA218201	7	0.0113541355331671	27	5.2799551071726e-05
Zm00001d044640	7	0.0113635006746457	13	5.68800556882071e-05
Zm00001d016660	7	0.011354555833883	11	0.00018624840778646
Zm00001d046319	7	0.0113904269468991	9	0.000806605832396934
Zm00001d029392	7	0.0114137031477711	34	0.000737770246634264
ZmLnc-gene8359	8	0.0112614286888954	5	3.96297705650808e-07
Zm00001d053891	8	0.0113589552270781	14	0.000287123258838446
Zm00001d010542	8	0.0113355865032151	1	3.26250896438851e-05
Zm00001d047636	7	0.0114126537625627	25	0.00130733486761464
Zm00001d004002	8	0.0113041894486516	14	0.000100603798489248
Zm00001d043907	7	0.0113911960464278	15	0.000588787761407123
Zm00001d022693	8	0.0113464505618503	9	0.000336152068860531
Zm00001d031540	7	0.0114072379331923	13	0.000765309750971733
Zm00001d049879	8	0.0112732397617478	2	3.62949962804592e-06
Zm00001d011911	7	0.011338055512024	1	1.75123333560497e-05
Zm00001d039259	7	0.0113852347478039	15	0.000415520089547371
Zm00001d012333	8	0.0112964240722947	4	2.15721309266689e-05
Zm00001d027027	7	0.0113396974960396	15	2.82175856250094e-05
Zm00001d030875	8	0.0112712233202415	13	1.15674591531231e-07
Zm00001d029733	7	0.0113748261902653	9	0.000134132751516515
Zm00001d040314	7	0.0114268596317359	36	0.00297247751214532
Zm00001d036278	8	0.0113703483128443	6	0.000123879811300692
Zm00001d023497	7	0.0113556362537139	1	4.78204411546511e-05
Zm00001d033340	8	0.011353517296104	4	9.00159674259645e-05
Zm00001d006277	8	0.0112386224655566	3	6.06054126545557e-08
Zm00001d003435	7	0.0113462077558965	11	2.15816152991925e-05
ZmLnc-gene7662	8	0.0113174327189831	7	1.32394785440088e-06
Zm00001d003224	7	0.0113683910028137	13	0.000197423980719245
Zm00001d035787	7	0.0113214683897221	15	0.000112883933112946
Zm00001d022555	7	0.0113749691222379	3	0.000222018490887724
ZmLnc-gene3204	8	0.0113311844331538	15	2.07072649253207e-05
Zm00001d027351	7	0.0113722366062537	11	0.000248098695455129
Zm00001d034272	8	0.0113486466933746	1	3.9666749411003e-05
Zm00001d049254	7	0.0113813349786157	20	0.000528119054642233
Zm00001d004147	8	0.0113685894893155	1	0.000254077266580535
Zm00001d035609	7	0.0113585902188506	26	4.93336379689485e-05
Zm00001d020755	7	0.0113222869219731	30	4.42444210454841e-06
Zm00001d011319	8	0.0113294446206429	17	3.07460265562206e-05
Zm00001d013036	7	0.0113951060759571	7	0.000731910553299937
Zm00001d011458	7	0.011347536378462	15	0.000178057003401635
Zm00001d003544	8	0.0113333435119166	4	2.897284098633e-05
Zm00001d006843	8	0.011281268170775	2	3.22413834739615e-06
Zm00001d003247	8	0.0114018622683301	21	0.0011359529200004
Zm00001d016356	8	0.0113327967443133	1	1.02074153357019e-05
ZmLnc-gene3794	7	0.011339136258137	11	1.14398095082089e-05
Zm00001d013311	7	0.0113057217644054	14	1.07698355054438e-06
Zm00001d001076	8	0.0112700391255433	6	1.7214257201748e-06
Zm00001d049926	7	0.0113030430660711	8	3.39904168570416e-07
ZmLnc-gene3421	8	0.0113254274536417	8	8.43375642314442e-06
ZmLnc-gene2024	8	0.0113155694797003	5	1.83673254229844e-06
ZmLnc-gene5387	1	2.69432843863667e-05	1	8.25571936919826e-20
ZmLnc-gene5386	1	2.69432843863667e-05	1	8.25571936919826e-20
Zm00001d045048	7	0.0113627109594518	17	0.000233636044231874
Zm00001d043768	8	0.0113564041368337	4	4.33833344419791e-05
Zm00001d043971	7	0.0114243060846011	48	0.00235642228329419
Zm00001d009463	8	0.0113547364685439	1	4.62426870322317e-05
ZmLnc-gene8767	8	0.0113255345872031	5	3.84902621863462e-05
Zm00001d016841	7	0.0114008115571638	26	0.00158329916448196
Zm00001d038180	7	0.0113409483556771	22	5.38372722514729e-06
Zm00001d031060	7	0.0113701218991029	7	0.0003120876754599
Zm00001d008176	7	0.0114016135825274	20	0.000459596555205797
Zm00001d008432	8	0.0114040308478804	20	0.00139129824565983
Zm00001d039238	7	0.0113513748268927	1	0.00022016859321035
Zm00001d023402	8	0.0113448343635843	2	8.89213297142291e-05
Zm00001d044626	8	0.0113252442945058	1	0.00016244397939029
Zm00001d025298	7	0.0113664865811758	10	7.15895347780206e-05
Zm00001d011603	8	0.0113014357680165	11	5.79532485590015e-07
ZmLnc-gene1155	8	0.0112328299467882	3	6.61823059782107e-08
Zm00001d037868	7	0.0113951970388146	22	0.00068288203578504
Zm00001d024886	7	0.0113587188381207	4	0.000113103540257703
Zm00001d050163	7	0.0113813628994248	32	0.000274419248477513
Zm00001d005908	8	0.0113270277561773	4	5.78074670853534e-06
Zm00001d000156	8	0.0113325476018906	8	5.43188242071275e-05
Zm00001d052818	8	0.0112422649794132	2	2.81651712606741e-07
Zm00001d010943	8	0.011340095939381	1	1.87522925618424e-05
Zm00001d034153	7	0.0113410245942715	6	3.26121942208619e-05
Zm00001d052415	7	0.0113565709306054	17	8.9551679775884e-05
Zm00001d004854	7	0.0113124585479089	20	4.5083111873628e-06
Zm00001d036388	8	0.011373898962758	4	0.000306891350615362
Zm00001d008431	7	0.0113687287822274	16	6.34082938310745e-05
Zm00001d026832	7	0.0113430522238831	14	5.06619939201141e-05
Zm00001d006217	8	0.0113683666277562	9	0.000280246062770583
Zm00001d052066	8	0.0113377541868587	4	1.1157735197445e-05
Zm00001d044701	7	0.0113628918536806	38	0.000143852049551635
Zm00001d047799	7	0.0113882460658926	15	0.000329938128889427
Zm00001d049851	7	0.0113474184202706	9	0.000184294434150383
Zm00001d033670	7	0.0113601825220003	11	0.000185505274181684
Zm00001d027329	7	0.0114166417509188	26	0.000981866685250412
Zm00001d045746	8	0.0113777692215019	19	0.000773750889814924
Zm00001d052463	8	0.011306448468306	3	6.52114378275764e-06
ZmLnc-gene2653	8	0.0113292924556955	8	8.51733765723739e-05
Zm00001d020222	8	0.0113667128501585	4	0.00024682592146018
Zm00001d020073	8	0.0113289431834346	2	5.12959637252741e-06
Zm00001d032240	8	0.0113449973498282	20	7.03326215197928e-05
ZmLnc-gene5162	8	0.0112845884112461	6	1.6007025464085e-05
Zm00001d052627	8	0.0113600364843419	7	0.000265521698359081
Zm00001d014587	7	0.0113958023286554	18	0.00154376877984278
ZmLnc-gene3030	7	0.0113719926954518	21	0.00240016383512848
Zm00001d042632	7	0.0113868729588229	26	0.00033124642548147
Zm00001d003045	8	0.0113397217483123	2	5.4204105087974e-05
Zm00001d052392	7	0.0113015837442331	11	4.03422953689501e-07
ZmLnc-gene8244	8	0.0113381143935247	10	4.4498223954178e-05
Zm00001d004323	7	0.0113821761530913	22	0.000543140187726338
ZmCirc05267	8	0.0113170082605165	2	1.28158551603446e-06
Zm00001d008953	8	0.0113737978831834	9	0.000842679357718349
ZmCirc10422	8	0.0112648637623765	3	1.87695336113909e-06
Zm00001d037073	8	0.0112981915892018	18	1.59089213541107e-06
Zm00001d011593	7	0.0114091420073143	12	0.000781526664445125
Zm00001d035232	8	0.0112494548038036	2	1.37973746999962e-06
Zm00001d052686	8	0.0112751678667893	2	8.21474461067423e-06
Zm00001d018551	8	0.0113754606961972	2	0.000317247165602141
Zm00001d006729	7	0.0113715536823735	5	0.00011734846591367
Zm00001d049671	8	0.0113657939059868	7	0.000216959147495899
Zm00001d036770	7	0.0113134551014492	21	2.81854482913448e-05
ZmLnc-gene4358	7	0.0113355795790366	19	6.26316732208294e-05
Zm00001d012609	7	0.0113823995564192	7	0.000307138079227083
Zm00001d016897	8	0.0113536492736448	5	4.57481479585658e-05
Zm00001d004095	8	0.0113117552040474	5	2.21466511728764e-06
Zm00001d005760	8	0.0113079262728691	1	9.26101854126225e-07
Zm00001d041987	8	0.0113561261581015	4	0.00016959121651292
Zm00001d001474	8	0.0112421185524792	2	7.65025951729089e-08
Zm00001d039859	7	0.011428812493572	40	0.00226364233146886
Zm00001d009711	7	0.0114034597202704	12	0.00130616341511686
ZmLnc-gene2031	7	0.011334866433953	7	0.000153779484643609
Zm00001d041137	8	0.0112868876563142	2	1.93568382878177e-06
Zm00001d006162	7	0.0113819143634761	42	0.00055176699662382
Zm00001d003438	8	0.0113870755848398	10	0.000445390018307376
Zm00001d009651	7	0.0113400162484727	10	0.00035576848784107
Zm00001d023828	7	0.0113651082755075	6	0.000163707802154136
Zm00001d045264	7	0.0113250991537376	4	3.03258910611726e-05
Zm00001d027073	9	0.0112246089154515	1	9.24998770824942e-08
Zm00001d050228	8	0.0113386443545527	3	0.000111649160739777
Zm00001d010318	7	0.0113757152157202	5	0.00026949533516503
Zm00001d013857	7	0.0113915246933511	18	0.000283358218998305
Zm00001d021366	8	0.0113623665805905	20	0.000642408638138464
Zm00001d013849	7	0.0113543022603061	22	0.000410805386081638
Zm00001d004433	7	0.0114206606412925	28	0.00136274299936164
Zm00001d033853	7	0.0113991273210193	13	0.000623865408306255
Zm00001d047302	7	0.0113918638488877	11	0.00038744851409907
Zm00001d051022	7	0.011382846389385	10	0.000381732007285655
Zm00001d004338	7	0.0114150546470944	27	0.0016153466048052
Zm00001d017077	8	0.0113146449887235	1	7.49658395877777e-05
Zm00001d014303	7	0.0114147983641916	20	0.00187386762334261
ZmLnc-gene7774	8	0.0113371619737261	11	7.44929220603083e-05
Zm00001d050294	7	0.0113408651874703	9	0.000122283963513625
Zm00001d034498	7	0.0113900074818371	26	0.00249470266566009
ZmsRNA144367	8	0.011364694153008	23	0.000290562617408585
Zm00001d034174	8	0.0113461071679028	5	8.83424263449121e-05
ZmLnc-gene1587	8	0.0113342018358262	8	3.2619361430643e-06
Zm00001d008663	7	0.0114237610536392	38	0.00260760599134406
Zm00001d017291	8	0.0113719683049471	10	0.000218500894524666
Zm00001d006184	7	0.0113938817172942	13	0.000580337566879456
Zm00001d008976	8	0.0113767438695397	17	0.000755311986325263
ZmLnc-gene4869	7	0.0113284175865633	7	9.54397753791624e-05
Zm00001d032484	7	0.0114129520631413	21	0.000989539019352415
Zm00001d020791	7	0.011339486159197	12	0.000145505067858913
Zm00001d023285	7	0.0112880479295716	15	1.66074857668776e-05
Zm00001d020938	7	0.011359309828963	10	0.000212593543189009
Zm00001d049311	8	0.0112994401883169	2	8.64147825562544e-06
Zm00001d019181	7	0.011397951101976	14	0.000791261841854422
Zm00001d052519	8	0.0113244149687926	4	4.58131738997761e-06
Zm00001d045003	7	0.01135330891676	2	0.000230983235650268
Zm00001d009583	8	0.0113445846916116	3	0.000101247461910877
Zm00001d032817	7	0.0113728359743807	12	0.000109603934261907
ZmLnc-gene8961	8	0.0113570991432069	15	0.000505584141949531
Zm00001d052899	8	0.0113463187516145	2	2.24852656017562e-05
GRMZM5G874394	7	0.0113463395635534	5	2.08219533126311e-05
Zm00001d050255	7	0.011332104709075	1	4.84543019159892e-05
Zm00001d041575	7	0.0113907940041733	16	0.000352014333854619
Zm00001d050702	8	0.0112571249882091	4	2.06630410208689e-07
Zm00001d000763	8	0.011303087815384	1	5.80827273703991e-07
Zm00001d052856	7	0.0113679313764707	17	0.000702650266683768
Zm00001d051520	7	0.0113906751449422	26	0.00217392361829696
Zm00001d015399	7	0.0114138681188506	20	0.000932557894047198
ZmLnc-gene0957	8	0.0112795950711984	4	3.24540680157951e-07
Zm00001d044232	8	0.0113899061157489	25	0.000524587840006724
Zm00001d044868	7	0.01133673257132	9	3.62906025380534e-05
Zm00001d009759	7	0.0113168115710473	11	2.63101547930027e-06
Zm00001d007271	8	0.0113507846614093	7	3.3371477360982e-05
Zm00001d049692	7	0.0113654075761014	22	0.000238301724387704
Zm00001d023522	8	0.0113353164665209	3	3.82802377063425e-05
Zm00001d035672	7	0.0113830907660024	6	0.000328395598848211
Zm00001d037289	8	0.011330132872252	2	0.000175260515283085
zma-MIR168b	8	0.0113673534142795	9	0.000549779331963992
Zm00001d017270	7	0.0113686243122235	14	0.000563744225726283
Zm00001d023899	7	0.0113743207279565	31	0.000328133162615564
ZmLnc-gene3231	8	0.0112858957774968	20	2.41818917007992e-07
Zm00001d011985	8	0.0113685651134069	13	0.000169884739066024
ZmLnc-gene3891	8	0.0113186510571038	4	2.53271861718132e-06
Zm00001d018414	7	0.0113606623864584	8	0.000217934672300933
Zm00001d051440	8	0.0113459337445158	7	0.000762161011238562
Zm00001d014952	7	0.0113311636767741	7	8.31969564264657e-05
Zm00001d049840	7	0.0114022510805488	13	0.000542820526336406
Zm00001d047115	7	0.0113877673624716	11	0.00040423995585398
ZmLnc-gene6267	8	0.0113742754128404	69	0.000751265383853946
Zm00001d039226	7	0.0113604606993563	6	0.000184310453166261
Zm00001d038537	7	0.0114137487775926	25	0.00118365672464295
Zm00001d026493	8	0.0113569045328477	35	0.000164145279144499
ZmLnc-gene8698	7	0.0112732192171104	7	1.86619697036061e-07
Zm00001d014297	7	0.0113944938637358	11	0.000770106553672542
Zm00001d008595	7	0.0113828533714285	10	0.000414870556843682
Zm00001d047809	7	0.0113881971454486	7	0.000286609451859568
Zm00001d047047	8	0.0112814019030204	1	2.37633672537626e-07
Zm00001d029694	8	0.011339642062663	1	1.59066216766643e-05
Zm00001d015015	8	0.0113538576654829	6	0.000287191791396844
Zm00001d029651	7	0.0113663751905242	26	0.000209374846458064
Zm00001d037382	8	0.0113460377979118	3	0.000152916568783331
Zm00001d002159	7	0.0114037890752223	25	0.00064650492707823
Zm00001d013836	7	0.0113835167046168	16	0.000269293433155661
Zm00001d035370	7	0.0113596296849482	15	8.77152377877459e-05
Zm00001d011917	8	0.0113002073709077	4	4.82154532273612e-07
Zm00001d044524	8	0.0113203323111534	23	4.93555506967734e-06
Zm00001d014762	7	0.0113853360307617	80	0.0077398475505287
Zm00001d021733	8	0.0113250231291056	31	1.35287084273409e-05
Zm00001d053960	7	0.011390650674232	11	0.000385716469363082
Zm00001d013896	8	0.0113057699788323	4	6.72428784815195e-07
Zm00001d028973	7	0.0113364001530865	8	0.000107615970481909
Zm00001d015720	8	0.011331288216193	18	2.03582494142499e-05
Zm00001d009082	8	0.011323820693409	5	4.49409374686512e-05
Zm00001d016591	7	0.0113684571642109	20	0.000196528418029834
Zm00001d021509	8	0.0113047300159999	5	1.31788215508815e-05
Zm00001d002074	8	0.0113517115958736	15	0.000560393872021176
ZmLnc-gene9519	8	0.0112631510907033	1	1.23775180027732e-07
Zm00001d004658	7	0.0113802845577066	3	0.000303748338486564
Zm00001d050676	7	0.0113714352243342	3	0.000234232551927703
Zm00001d036843	7	0.0113987667280702	10	0.000762925719215682
Zm00001d051846	7	0.0113664761382095	10	0.000136488666469493
Zm00001d047300	7	0.0113945883150439	16	0.000247253543931668
Zm00001d031329	7	0.0113704841654175	14	0.000117635273364409
ZmLnc-gene7759	7	0.0112558447600199	2	7.59080219085091e-08
Zm00001d031586	8	0.0113756210770352	13	0.00043830726605
Zm00001d017420	7	0.0113604537447563	11	6.67698239547559e-05
Zm00001d025519	7	0.0113960962498046	23	0.000347257181839683
Zm00001d047390	8	0.0113037453269071	1	1.9402228220435e-06
Zm00001d017911	7	0.0113579089329196	3	6.85020823558737e-05
Zm00001d013559	8	0.0112608239227656	5	1.41237388528216e-07
Zm00001d043636	8	0.0113293443296502	7	1.68664331824957e-05
Zm00001d029360	8	0.0113535103500026	3	0.000311781220089073
Zm00001d031990	7	0.0113577664293618	1	6.85019488960202e-05
Zm00001d007024	8	0.0112859198001831	1	5.22215645862856e-07
Zm00001d015597	8	0.0113244529768986	3	8.48285730043574e-05
Zm00001d044728	8	0.0112891603681273	4	4.00928507009738e-07
Zm00001d032044	7	0.0113918114008352	43	0.00157295626329018
Zm00001d008841	7	0.0113740070153245	10	0.00018262362295753
ZmLnc-gene9515	8	0.0113098903871569	1	3.95178244463441e-06
ZmLnc-gene3653	8	0.0112495980121416	3	5.37936293680755e-08
Zm00001d015548	8	0.0113688750434584	2	0.000203048569805882
Zm00001d043745	7	0.0113700626846888	13	0.000106810426566397
ZmLnc-gene1608	8	0.011247630921333	7	9.46213754952986e-08
Zm00001d015719	8	0.0113676563148456	4	0.000283207104468559
Zm00001d028664	8	0.0113325856646074	1	0.000103140171393425
ZmLnc-gene6789	8	0.0112974521909113	13	3.56540115519437e-07
Zm00001d040070	8	0.0112971633360099	17	3.7829105579817e-06
Zm00001d025037	7	0.0113491151726494	3	4.88764264625981e-05
Zm00001d042653	7	0.0113847597896971	11	0.00061939092758696
Zm00001d046407	7	0.0113363516770562	18	1.24493183704682e-05
GRMZM5G849018	7	0.0113882775149714	6	0.000519300395408657
Zm00001d049726	8	0.0113097008376157	7	2.42760759511355e-06
ZmLnc-gene8772	8	0.0112755206820665	2	3.69171789587181e-06
Zm00001d005442	8	0.0113736131561891	4	0.000480748074232211
Zm00001d033408	7	0.0113519997748869	4	5.56265959286408e-05
Zm00001d029725	8	0.0113854198525034	13	0.000458143513089576
Zm00001d002638	7	0.0113648263905262	1	7.09678668126197e-05
Zm00001d042580	7	0.0113144483813922	8	1.13159368072548e-06
Zm00001d034976	7	0.0113234199382498	29	1.94602410279583e-05
Zm00001d037426	8	0.0113377091626347	5	7.82794941807262e-05
ZmLnc-gene2516	8	0.0113476196445442	17	0.00055595700078643
Zm00001d045677	8	0.0113238863370439	43	2.33173989136614e-06
Zm00001d053528	7	0.0113714526444793	5	0.000267846753430629
Zm00001d040783	8	0.0113413399557103	6	2.02426792873914e-05
Zm00001d051026	8	0.0113022376390245	14	1.11068594941237e-06
Zm00001d006382	7	0.0113892350478507	20	0.000376645007233474
Zm00001d040681	7	0.0113583538450851	4	0.000266878101231939
Zm00001d029588	7	0.0113559385301502	4	0.000174994004058311
Zm00001d011931	7	0.0113938817172942	14	0.000409514403859778
ZmLnc-gene7341	7	0.0113486293430332	18	0.000194728436691659
Zm00001d010784	8	0.011319562393617	6	5.39969165336885e-06
ZmLnc-gene0061	8	0.0112905306169135	5	4.12835159790781e-07
Zm00001d035988	7	0.0113813384687094	4	0.000325213633894752
Zm00001d010632	7	0.0113871210020053	11	0.000747542969518359
Zm00001d041960	8	0.0113168288242359	10	1.84583245060392e-06
ZmLnc-gene7448	8	0.011351572719646	6	0.000402181197834705
ZmLnc-gene4115	8	0.0113316480121148	5	6.45021735903885e-06
Zm00001d049665	7	0.0114036699446393	24	0.000692926460597439
Zm00001d006054	7	0.0113535277152719	15	0.000183506973778806
Zm00001d050166	7	0.0113922170116817	16	0.000702391435006861
Zm00001d048332	8	0.0113149140414074	7	2.07596556705346e-05
Zm00001d042305	8	0.0113373074238516	13	4.1551918381261e-05
