Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d048481	15	0.00150070583020102	10	0.0009375818667823
Zm00001d010673	14	0.00149693878191374	1	2.2915843119416e-10
Zm00001d008189	13	0.00149802795078939	21	7.67457680669781e-10
Zm00001d014797	14	0.00149672913281174	3	4.38404508289715e-11
Zm00001d021512	14	0.00149809404851825	5	3.5112403616588e-09
Zm00001d023635	14	0.00149742284884093	28	1.13869108276252e-11
Zm00001d024767	14	0.0014958669500072	1	7.17539021335979e-13
Zm00001d025749	14	0.00149737476547688	3	1.97764714138073e-10
Zm00001d031259	14	0.00149945094274573	16	4.50059790234842e-07
Zm00001d038618	14	0.00149612820739621	4	9.02445272842714e-13
Zm00001d039173	14	0.00149843488210798	11	1.90921707708213e-08
Zm00001d040372	14	0.00149717101787191	15	2.31422882047123e-12
Zm00001d044533	14	0.00149627102336784	4	7.22413609792017e-13
Zm00001d048721	14	0.00149687049801475	5	1.86790326005396e-12
Zm00001d048722	14	0.00149615262976205	2	1.12015981505879e-12
Zm00001d049725	14	0.00149786454074987	9	2.98959615979388e-10
Zm00001d008199	15	0.00149552103266346	3	1.77312840349517e-13
Zm00001d020344	17	0.00149495410805852	3	2.59430343110727e-10
Zm00001d029325	16	0.00149649823755683	5	1.96100054153436e-08
Zm00001d026712	14	0.00149764269783678	9	1.02634851607234e-10
Zm00001d034995	14	0.00149754939876684	12	2.63681660433675e-12
Zm00001d039461	14	0.0014964644158199	3	3.53429412602436e-13
Zm00001d051164	14	0.00149728680139995	13	1.55027662868079e-12
Zm00001d033046	15	0.00150017040794137	4	0.000807432426035731
Zm00001d013441	15	0.00149871949136009	10	1.95632071477439e-06
Zm00001d034885	14	0.00149952284612434	14	1.45832061719739e-05
Zm00001d054105	15	0.00150026052573141	12	0.000413598484377533
Zm00001d008222	4	5.37692210985603e-05	3	1.38919215746577e-18
Zm00001d022525	3	5.37692210985603e-05	3	1.21554313778255e-18
Zm00001d024546	5	5.37692207877865e-05	4	2.43108627556509e-18
Zm00001d049543	4	5.37692214093342e-05	5	2.08378823619865e-18
Zm00001d017197	15	0.00150046898728343	31	0.00141551454983343
Zm00001d039349	15	0.00149965724538128	19	6.67210071153732e-05
Zm00001d031627	15	0.00150009130675077	8	0.0011627598892992
Zm00001d035610	15	0.00150075896976922	35	0.00380567179596014
Zm00001d029625	13	0.00150033928181921	9	2.70322394534929e-05
Zm00001d011312	15	0.00149870645345931	1	1.47711781514797e-06
Zm00001d028231	15	0.00150068646364033	12	0.00152921377430425
Zm00001d048411	14	0.00150073124957049	24	0.0007652944314424
Zm00001d025105	15	0.00149962013814301	12	0.000127597670218117
Zm00001d028454	15	0.00149854893008713	3	4.79706335651513e-07
Zm00001d039560	15	0.00150035379997299	12	0.00116769860795078
Zm00001d018495	15	0.00149957275958301	9	3.52629760525018e-05
Zm00001d008287	15	0.00150055079069252	9	0.00355652504625906
Zm00001d010109	15	0.00149992744626993	3	0.000201242255487069
Zm00001d033928	14	0.00150083656756112	31	0.00429573216627072
Zm00001d042624	14	0.00150047661059705	8	0.000507045917505962
Zm00001d008297	15	0.00149723438936399	3	2.96385181604559e-08
Zm00001d021490	16	0.00149507567585159	1	2.77106799551502e-11
Zm00001d035829	15	0.00149732005783586	5	3.90536037360548e-08
Zm00001d008298	15	0.00150054703915762	18	0.00154375090684521
Zm00001d032376	16	0.00149745394198352	5	3.14979244919708e-08
Zm00001d008307	13	0.00150022943689469	18	1.57488666988033e-05
Zm00001d008308	13	0.00149951148614032	7	1.40907149004239e-06
Zm00001d027743	13	0.00150006639281277	5	1.82135657514659e-05
Zm00001d017714	15	0.00149554158845068	5	7.93055072893269e-15
Zm00001d041362	15	0.00149357332400659	1	2.39635647162845e-16
Zm00001d050947	15	0.00150026971956422	10	0.000335894882992086
Zm00001d042217	14	0.00149951354059276	4	4.44340526266194e-05
Zm00001d008333	15	0.00149527717115354	1	5.96467017709895e-15
Zm00001d043686	14	0.00149974004828251	8	6.02918673788872e-05
Zm00001d043049	14	0.00150051847970042	42	0.00343366127769141
Zm00001d049224	14	0.00150001959071055	8	0.000558106870242004
Zm00001d052788	14	0.00149984861250703	20	0.000831081430791036
Zm00001d020909	15	0.00150013823427941	5	0.000340073218872957
Zm00001d036359	15	0.001500363720873	9	0.00123662081175326
Zm00001d011656	14	0.00149700887874469	33	9.44583708014731e-12
Zm00001d016947	15	0.00149594320079102	6	3.20833581468679e-13
Zm00001d016948	15	0.00149552451869285	2	5.23784484031286e-14
Zm00001d033389	14	0.00149764715816099	8	2.61040244214105e-10
Zm00001d034947	14	0.00149728824730122	40	1.30686446263787e-11
Zm00001d043741	14	0.00149622181074201	10	3.11936847594229e-13
Zm00001d043742	14	0.00149702839140172	24	4.1460662210311e-12
Zm00001d008374	15	0.00149650437618546	5	6.35463725358195e-13
Zm00001d042263	16	0.00149434776571075	1	5.94313769865823e-16
Zm00001d008376	16	0.00149692300500978	1	7.66204665731899e-09
Zm00001d008377	14	0.00149753710440746	5	4.51182069926571e-10
Zm00001d021737	14	0.0014987786476483	10	5.93773041849589e-08
Zm00001d024294	14	0.00149798790901708	3	4.15498969668093e-09
Zm00001d053658	14	0.00149652050537126	2	3.1829191549738e-12
Zm00001d008381	16	0.00149433540384643	1	1.71973306643278e-15
Zm00001d008388	16	0.00149770249250022	1	1.33221078597867e-07
Zm00001d032478	15	0.00149986880380102	9	0.000142489300310724
Zm00001d009694	13	0.00150055079069252	5	0.000167506780154277
Zm00001d008390	16	0.00149713198563024	5	3.08029657792117e-08
Zm00001d053722	15	0.00150086634981173	16	0.00195611860025077
Zm00001d009978	15	0.0015002910109781	9	0.000450272266932474
Zm00001d014887	15	0.00150071406114067	6	0.00163266329729024
Zm00001d049835	15	0.0015007327021319	26	0.00166191178103463
Zm00001d052613	15	0.00149959608589786	7	0.000116357789367652
Zm00001d008405	14	0.00149953674421124	13	2.35518869134135e-06
Zm00001d047220	15	0.00149885459185133	12	5.20875272552566e-07
Zm00001d008407	15	0.00149882476864722	4	3.50875120584035e-06
Zm00001d011063	14	0.00149837756295968	3	3.94146045378195e-08
Zm00001d040171	14	0.00149877731959876	4	3.27792460377844e-07
Zm00001d011738	15	0.00149994884889043	3	0.000229998951031615
Zm00001d043962	15	0.00149918381261798	2	2.03179100258392e-05
Zm00001d008425	15	0.00150048786420157	4	0.00146063593897722
Zm00001d008428	14	0.00149854796452873	3	1.2023923018623e-06
Zm00001d008429	16	0.0014961880014986	4	2.70263243411359e-10
Zm00001d023333	15	0.00149809935588813	15	2.69686610859737e-07
Zm00001d038393	16	0.00149660223994847	8	2.69386672050828e-09
Zm00001d040123	15	0.00149712535998881	5	8.29603363885461e-09
Zm00001d039012	14	0.00150085618012985	25	0.00484056018175947
Zm00001d008443	18	0.00149435916761158	1	4.10810680580188e-12
Zm00001d008449	14	0.00150045349888482	5	0.000215762862182515
Zm00001d048866	14	0.00149933132047204	4	2.66442205222157e-06
Zm00001d008485	15	0.00149939922491552	7	1.0820982906789e-05
Zm00001d038751	15	0.00150004160063775	16	6.39739944454106e-05
Zm00001d023325	14	0.00149719463095673	5	7.72867058442824e-10
Zm00001d008478	15	0.0014951692676901	2	5.85832751744495e-14
Zm00001d008479	15	0.0014951692676901	2	5.85829278764101e-14
Zm00001d008489	14	0.00149732813117901	7	6.2598855965322e-11
Zm00001d008481	16	0.00149406469430213	3	5.78077586525442e-16
Zm00001d046288	16	0.00149406505422309	4	5.79640427702591e-16
Zm00001d044768	16	0.0014972375219343	2	1.24464041844402e-08
Zm00001d008488	15	0.00149580982714738	1	4.04893234253991e-12
Zm00001d010448	14	0.00149797066276869	4	4.33061706543655e-09
Zm00001d021699	13	0.00149888731422208	11	3.60447060824264e-08
Zm00001d008491	15	0.0014998603403182	5	7.96611771989156e-05
Zm00001d022438	14	0.00149986892470861	15	0.000135923914511963
Zm00001d008495	14	0.00150010860186428	5	6.91782108858629e-05
Zm00001d031047	15	0.00149626199880531	17	8.72861383955363e-13
Zm00001d046385	15	0.0014992504956205	10	1.70273269304458e-05
Zm00001d020642	15	0.00149744912125668	5	3.46685322933336e-08
Zm00001d039768	15	0.00149804688695132	7	1.03657797388803e-07
Zm00001d008509	20	0.00148553044958175	5	1.73649019683221e-18
Zm00001d027470	20	0.00148554325924167	10	4.86217255113018e-18
Zm00001d027498	20	0.00148554314063269	9	4.1675764723973e-18
Zm00001d034691	20	0.00148553021236791	6	2.43108627556509e-18
Zm00001d050775	20	0.00148553815907282	6	2.08378823619865e-18
Zm00001d008510	1	5.3746103407503e-05	1	6.07771568891273e-19
Zm00001d053519	1	5.3746103407503e-05	1	4.34122549208052e-19
Zm00001d008513	15	0.00149845057021819	2	7.04064075295884e-07
Zm00001d039400	14	0.00150005901554334	14	0.000418895783024096
Zm00001d048288	16	0.00149762991975775	7	6.76767925892585e-07
Zm00001d048289	16	0.00149763184851043	8	8.92559680007903e-07
Zm00001d008773	16	0.00149350882342955	14	1.6920360477933e-15
Zm00001d008543	17	0.00149163977035835	1	6.07771568891273e-19
Zm00001d036464	16	0.0014937885660545	4	2.22270745194523e-17
Zm00001d008548	14	0.00149782933085686	1	5.68361038272848e-09
Zm00001d023929	15	0.00149895445389108	6	7.12745620043806e-06
Zm00001d008563	19	0.0014888377974995	1	4.34122549208052e-19
Zm00001d022383	18	0.00149097852216831	4	1.73649019683221e-18
Zm00001d013839	15	0.00150031339180895	4	0.000856713221366922
Zm00001d022576	15	0.00149956695833241	3	6.03798441890694e-05
Zm00001d052967	14	0.00150024963844355	14	0.000560590144737051
Zm00001d048292	15	0.00149979952695778	2	0.000103279292936052
Zm00001d008573	15	0.00149673707938056	8	1.253895399189e-11
Zm00001d013097	15	0.00149595414594212	4	6.56230064324072e-14
Zm00001d018973	14	0.00149705862497989	16	6.00007790680844e-12
Zm00001d042214	15	0.00149648764553173	11	2.61161596400424e-12
Zm00001d053181	15	0.00149530625247932	5	1.14794504740026e-13
Zm00001d014468	16	0.00149390562620949	2	2.57000549131167e-17
Zm00001d014470	16	0.00149390562620949	2	2.57000549131167e-17
Zm00001d047050	16	0.00149390550626142	1	2.54395813835918e-17
Zm00001d010912	14	0.00149788202572966	13	1.14854431711315e-10
Zm00001d011562	15	0.0014958741658367	1	1.68273280156377e-13
Zm00001d016697	13	0.00149721667853995	13	5.58779331939653e-11
Zm00001d029356	15	0.00149748672374919	9	7.22350332089244e-12
Zm00001d034874	13	0.00149802867445557	29	2.69844125179346e-10
Zm00001d044744	14	0.00149821636882309	38	1.17526923464851e-10
Zm00001d047579	14	0.00149699334125197	16	3.3337652799883e-12
Zm00001d014745	14	0.0014964287903055	11	8.4511320831469e-11
Zm00001d024891	14	0.00149672768799012	23	1.08473954094412e-10
Zm00001d008592	17	0.00149413392229267	1	2.26972292402446e-14
Zm00001d032732	14	0.00149952030824064	6	0.000112220718753911
Zm00001d042519	14	0.00150079104900664	6	0.00124368229195781
Zm00001d008601	1	5.3746103407503e-05	1	5.20947059049662e-19
Zm00001d032664	1	5.3746103407503e-05	1	6.07771568891273e-19
Zm00001d030149	16	0.00149703465483157	18	1.07305099193382e-07
Zm00001d032337	17	0.00149531382342326	6	1.18691214198664e-09
Zm00001d035321	17	0.00149498377742531	5	2.79408008168478e-10
Zm00001d040603	14	0.00150026584846299	18	0.000258657654909707
Zm00001d008613	17	0.00149609644748256	2	9.17322516115945e-10
Zm00001d018040	15	0.00150041611024018	5	0.00123127280630603
Zm00001d008621	13	0.0014992660800034	5	6.3623841628077e-07
Zm00001d030212	13	0.00149751794007337	3	2.11586636768367e-09
Zm00001d008628	13	0.00149849727446009	8	4.03912428541284e-09
Zm00001d024952	14	0.00149835355055675	7	6.38452035431674e-09
Zm00001d031120	13	0.0014991505941329	8	8.52685492686199e-08
Zm00001d044045	14	0.00149679752422642	3	9.75973876639926e-12
Zm00001d035267	14	0.00150123800092805	18	0.00410181799131959
Zm00001d008641	15	0.0014991102507525	9	1.2938208236967e-05
Zm00001d026095	15	0.00149950218074973	17	3.56637803788628e-05
Zm00001d008642	15	0.00149632637639951	2	5.96926024163624e-12
Zm00001d010972	14	0.00150079359119354	2	0.000622703800721676
Zm00001d053518	13	0.00150073088643058	21	0.000358533658519635
Zm00001d008648	15	0.00149897450035392	2	1.16571495373783e-05
Zm00001d029329	16	0.00149829997791928	3	5.61400888239141e-07
Zm00001d037346	17	0.00149557825368451	1	2.52359256396583e-10
Zm00001d048546	16	0.00149765041300894	5	1.04364899208028e-07
Zm00001d019483	14	0.00150081768186827	13	0.00109578748718208
Zm00001d008676	16	0.00149276040088391	2	2.60473529524831e-18
Zm00001d053094	16	0.00149295432439203	8	7.64055686606171e-18
Zm00001d042739	14	0.00150037521476267	7	0.000248268613174977
Zm00001d017478	15	0.00149609404148344	4	5.05840948799576e-12
Zm00001d023400	13	0.00149730945417413	19	2.80316069597915e-11
Zm00001d032653	15	0.00149478055985099	1	3.29422609280251e-14
Zm00001d023446	15	0.00149827198653343	1	1.14554780156417e-06
Zm00001d013481	14	0.00150018056833187	11	0.000264838785539657
Zm00001d017284	14	0.00149988295012127	12	4.47125923598656e-05
Zm00001d028567	14	0.00150024540454094	10	0.000100341430217907
Zm00001d030656	14	0.00150002672572609	6	0.000180004100258864
Zm00001d044004	14	0.00150021927584224	15	0.000140428492021289
Zm00001d044469	15	0.001500645674457	9	0.00324245738537988
Zm00001d044632	15	0.00149997484724539	5	0.000390054115621413
Zm00001d017920	14	0.00150011416541214	7	8.27789285529233e-06
Zm00001d008728	18	0.00148957823624202	3	1.56284117714899e-18
Zm00001d041786	17	0.00149171642796211	15	1.25027294171919e-17
Zm00001d008730	1	5.3746103407503e-05	1	5.20947059049662e-19
Zm00001d038650	1	5.3746103407503e-05	1	4.34122549208052e-19
Zm00001d033968	15	0.00149422919625551	8	7.19601537567267e-16
Zm00001d021551	15	0.00149689903920418	3	4.17796446932298e-11
Zm00001d017456	15	0.00149589148411152	4	2.78276027022755e-14
Zm00001d053731	15	0.00150051618046937	15	0.000438221997172413
Zm00001d040880	17	0.00149184871374353	1	5.55676862986306e-18
Zm00001d040637	15	0.00149913054295985	5	2.49132053819425e-06
Zm00001d051187	15	0.00150009433034325	17	0.000338104592589513
Zm00001d035020	14	0.00149771804471726	9	3.74314638633149e-11
Zm00001d008795	14	0.00149571687653543	2	2.99396957286825e-14
Zm00001d010385	13	0.00149787720224619	18	3.02762692045933e-11
Zm00001d035865	15	0.00149670300605149	2	1.74510666118889e-12
Zm00001d020108	15	0.00149950326838683	5	2.17114619931213e-05
Zm00001d034872	15	0.00149999480008252	7	0.000416363720574236
Zm00001d037337	15	0.00149806920087759	2	4.37144977340288e-07
Zm00001d008817	14	0.00149861531521061	5	6.3497915412214e-09
Zm00001d044788	17	0.00149225109759375	2	2.08378823619865e-18
Zm00001d022296	14	0.0015006714548996	11	0.0033709818599897
Zm00001d042250	15	0.00149977135862309	6	0.000189826900564135
Zm00001d051232	15	0.00149973521282521	10	0.000238568088285421
Zm00001d019642	15	0.00149965603664751	7	6.12245555198526e-05
Zm00001d036723	16	0.00149801432187357	1	5.58046669102987e-07
Zm00001d052107	16	0.00149803470503426	2	6.91112499456672e-07
Zm00001d008858	16	0.00149779930728996	2	4.13462755527834e-07
Zm00001d048829	15	0.00149955910254378	5	0.000174668658249538
Zm00001d026463	14	0.00150038646684631	8	0.000595258380777422
Zm00001d031008	14	0.001500648458218	7	0.000390123815958048
Zm00001d014674	14	0.0014967083035697	3	7.47667160980822e-12
Zm00001d047587	14	0.00149622939096001	4	5.5089491628227e-13
Zm00001d045112	15	0.00150007993815214	2	0.000274658032948947
Zm00001d036210	19	0.00148742155082443	3	1.73649019683221e-18
Zm00001d008886	18	0.00149035367263724	5	2.77838431493153e-18
Zm00001d042175	19	0.00148825783287071	2	8.68245098416104e-19
Zm00001d037209	14	0.00149965555315455	10	4.94610543821543e-06
Zm00001d022264	14	0.00149850946390151	5	9.19299528368726e-09
Zm00001d028966	14	0.00149821262895169	7	4.24836358924156e-09
Zm00001d031676	15	0.00149674815655667	9	1.23975397870286e-11
Zm00001d039931	14	0.00149690807145286	2	2.02956059938491e-12
Zm00001d045361	14	0.00149799333624033	3	4.75904382226228e-10
Zm00001d026087	14	0.00150046027501987	13	0.00191382882195582
Zm00001d025450	16	0.00149713150376343	1	4.69847419435847e-09
Zm00001d034131	15	0.0014990032426036	3	5.78412525544923e-06
Zm00001d010052	13	0.00149978900904379	5	3.16840059308887e-06
Zm00001d024102	14	0.00149897232661516	1	3.05868754544535e-07
Zm00001d013182	14	0.00150062001592886	10	0.00193512032668355
Zm00001d022499	14	0.00149995840166961	5	0.000119661675630858
Zm00001d039362	14	0.00150024383195463	14	0.000580306701462322
Zm00001d012233	15	0.00150021927584224	5	0.000379269004013405
Zm00001d036782	15	0.00150015988482487	6	0.000333910210209867
Zm00001d048732	16	0.00149748310804285	1	1.76457450889157e-08
Zm00001d008939	16	0.0014968064348357	4	5.02025354479391e-09
Zm00001d022088	16	0.00149680727773667	6	5.02295222907098e-09
Zm00001d009103	15	0.00149974609264797	6	3.29104822276781e-05
Zm00001d039120	16	0.00149745719599168	1	7.82144421282277e-08
Zm00001d008951	16	0.00149805774229188	2	5.15097160150358e-07
Zm00001d036608	15	0.0014984258314246	4	1.19741920233476e-06
Zm00001d029498	15	0.00149942592923751	2	9.44108105766622e-06
Zm00001d039338	15	0.00149950423517668	6	1.10115946981616e-05
Zm00001d048334	15	0.00150000665110979	8	6.39853423169268e-05
Zm00001d008977	16	0.00149587428610111	1	2.20187239051156e-10
Zm00001d032485	15	0.00149673900583419	7	7.78235865553503e-12
Zm00001d034941	14	0.0014971557179544	11	3.46095415715723e-12
Zm00001d009003	19	0.00149038423412826	3	4.06338706058737e-17
Zm00001d039635	20	0.00148824545251668	2	5.20947059049662e-19
Zm00001d046906	18	0.00149252845357977	2	4.13305504728427e-14
Zm00001d050389	20	0.00148824545251668	2	1.38919215746577e-18
Zm00001d052946	15	0.00149553197163778	8	2.05698377352035e-13
Zm00001d033979	14	0.00150075122253634	10	0.00734176724625439
Zm00001d013712	15	0.00150041175440277	11	0.00142283919783642
Zm00001d014035	16	0.00149829454847389	5	1.23300533367055e-06
Zm00001d024640	15	0.00149899503041979	10	7.86577211781924e-06
Zm00001d026713	15	0.0014995976571265	15	2.10419967962255e-05
Zm00001d027349	16	0.00149716101867782	7	1.43067693277344e-07
Zm00001d033077	16	0.00149801974928821	8	1.10995808587141e-06
Zm00001d044903	15	0.00149882996045573	11	5.40690037466966e-06
Zm00001d017324	15	0.00150019193845585	8	0.000555709814755962
Zm00001d052627	17	0.00149287430537536	6	1.70176039289556e-17
Zm00001d012219	16	0.0014984891885044	6	2.0696745574805e-06
Zm00001d009051	3	5.37518808499859e-05	1	6.94596078732883e-19
Zm00001d050500	2	5.37518811605593e-05	2	6.94596078732883e-19
Zm00001d010198	16	0.0014960045438143	1	1.91970953493723e-11
Zm00001d021785	15	0.00149734897767666	6	9.01913961368276e-10
Zm00001d032637	15	0.00149664810670716	4	1.93210053857516e-11
Zm00001d009060	13	0.00149772431391935	4	2.2490624734524e-09
Zm00001d039088	17	0.00149229083325507	1	2.34426176572348e-18
Zm00001d009071	14	0.00149649811719207	1	3.04325582713053e-11
Zm00001d047727	15	0.00149899237355605	7	2.20799569868483e-06
Zm00001d009082	1	5.3746103407503e-05	1	3.47298039366442e-19
Zm00001d009083	1	5.3746103407503e-05	1	6.07771568891273e-19
Zm00001d016664	13	0.00149993953807086	13	4.23953528952543e-06
Zm00001d047853	13	0.0015006073080205	6	9.81776962266744e-05
Zm00001d009085	17	0.00149304920835331	2	1.7569981460568e-14
Zm00001d022840	16	0.00149520170918769	4	1.87759488968091e-11
Zm00001d031418	16	0.00149356469163621	2	1.6042217385395e-14
Zm00001d009086	17	0.00149186845097533	1	2.60473529524831e-19
Zm00001d053586	15	0.00149932092994321	3	0.000153277437270683
Zm00001d035012	16	0.00149763980466772	1	1.25999201407489e-07
Zm00001d048824	16	0.00149763980466772	1	1.2599920140775e-07
Zm00001d053650	16	0.00149763980466772	1	1.25999201407663e-07
Zm00001d009112	14	0.00149976192911654	6	5.71848163144124e-06
Zm00001d020780	14	0.00149835125795551	3	3.8038769234252e-08
