Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d002618	10	0.00267046807312716	278	0.000294773400837884
Zm00001d039842	10	0.00266840829908796	94	1.5469095768443e-05
Zm00001d039487	10	0.00266958104163358	332	4.99541362370995e-05
Zm00001d040697	10	0.00266901850787887	184	3.01505097858893e-05
Zm00001d021774	10	0.00266989757108786	209	0.000118956295452749
Zm00001d044300	9	0.00267069362259209	299	0.000154059963792163
Zm00001d003533	10	0.00267040689340519	457	0.000137317782913714
Zm00001d042767	10	0.0026708976097009	292	0.000375750900964636
Zm00001d030163	10	0.00267072161897785	284	0.000301543713184325
Zm00001d012069	10	0.0026693189225435	215	5.15402883972489e-05
Zm00001d035020	10	0.00267016660018949	282	0.000158787025236994
Zm00001d022139	9	0.00266944518080125	270	1.51890473961292e-05
Zm00001d043238	9	0.00267125886331749	459	0.000395076427738516
Zm00001d031880	10	0.00266838833623728	206	1.14435208374028e-05
Zm00001d017457	10	0.00266954587632701	229	9.54189501548211e-05
Zm00001d038739	10	0.00266847817141763	113	6.77221650742978e-06
Zm00001d007175	10	0.00266818273625626	113	1.95839273034668e-05
Zm00001d038905	9	0.00267147574243403	438	0.000529566057049575
Zm00001d043868	10	0.00266927297709101	239	6.00774086196851e-05
Zm00001d041725	10	0.00266994074001104	306	7.418529654232e-05
Zm00001d021929	10	0.00266822904339037	142	1.305522120693e-05
Zm00001d017195	10	0.00266870258616046	158	2.68851915316413e-05
Zm00001d034947	10	0.00266886193555493	229	2.89939646927314e-05
Zm00001d020887	10	0.00266903009176531	189	3.4214246280334e-05
Zm00001d019422	10	0.00266963219282427	162	9.60149806765697e-05
Zm00001d028725	10	0.00266983641750289	144	0.000114069083205187
Zm00001d034494	10	0.00266929814701256	308	2.56506745146773e-05
Zm00001d051161	10	0.00266903089065773	150	3.61156730999353e-05
Zm00001d010617	10	0.00266934728965606	257	6.28880687947241e-05
Zm00001d017547	10	0.00266929814701256	273	6.92113242093102e-05
Zm00001d051798	10	0.00266827215837394	134	8.63319903505784e-06
Zm00001d033050	9	0.00266976527502744	417	9.74538709671567e-05
Zm00001d008178	10	0.00266962380069763	188	0.000103788334247267
Zm00001d030795	10	0.00266779437848424	94	1.38501598296913e-05
Zm00001d003035	10	0.00266990996202482	269	7.87252617042488e-05
Zm00001d047981	10	0.00266896658134773	210	2.61528985544145e-05
Zm00001d022062	10	0.0026685192979852	92	2.30835025903355e-05
Zm00001d013057	9	0.00267034531664645	329	0.000158039893564237
Zm00001d048471	10	0.00267059523994925	439	0.000153152861585483
Zm00001d013097	10	0.00266925939352104	208	1.56796467546814e-05
Zm00001d036726	10	0.00266805260584692	160	9.16546035260318e-06
Zm00001d019149	10	0.00266949912388817	200	3.77885418457657e-05
Zm00001d006815	10	0.00266782391045781	108	9.65887840378276e-06
Zm00001d017477	10	0.00266902170342371	193	7.59878403286123e-06
Zm00001d004232	9	0.00267216102369809	367	0.00105616854687214
Zm00001d047104	9	0.00267002668230096	302	0.00010271127594793
Zm00001d008756	9	0.002670506461835	385	0.000175110118811363
Zm00001d042461	10	0.00266860355151419	173	1.68141602332479e-05
Zm00001d019317	10	0.00266949712595718	277	2.98881882430315e-05
Zm00001d018811	10	0.00266907722723674	171	1.48687032892772e-05
Zm00001d043043	10	0.00267082361077561	369	0.000252748961169861
Zm00001d038147	10	0.00267079201248386	270	0.000213139168731317
Zm00001d005315	10	0.00267113563404873	310	0.000438123696889659
Zm00001d038712	10	0.00266905965110359	197	4.23493217090116e-05
Zm00001d014166	10	0.00266990316698063	339	6.975737840352e-05
Zm00001d003228	10	0.00266869220315101	127	6.9460089817291e-06
Zm00001d040292	10	0.00266777083318998	74	1.33971255360858e-05
Zm00001d029582	10	0.00266961780635376	376	4.53499636144179e-05
Zm00001d038903	10	0.00266689277084237	50	3.92855445252933e-06
Zm00001d037916	10	0.00266762438281083	52	2.32648026834248e-06
Zm00001d005148	10	0.00266931772394639	193	4.98961307463489e-05
Zm00001d037359	10	0.00267071641960468	483	0.000142775643282233
Zm00001d037180	10	0.00266874092412599	161	1.4635549872428e-05
Zm00001d006106	10	0.00266823742675027	91	4.86942928196474e-06
Zm00001d034995	10	0.00266937925332221	197	5.45393758307615e-05
Zm00001d003751	10	0.00267037890361735	235	0.000152939824513362
Zm00001d022547	10	0.00266788177905858	100	1.68208553398235e-05
Zm00001d043921	10	0.00266964737871135	208	7.76539166918382e-05
Zm00001d029662	10	0.00267121645196132	467	0.000298009209869233
Zm00001d020339	10	0.00266999710153954	453	4.18437117191268e-05
Zm00001d017276	10	0.00266954827393212	274	4.71801469216619e-05
Zm00001d031222	9	0.00267099881486971	265	0.000631519913935763
Zm00001d044703	10	0.00266773172497562	131	6.04305539363969e-06
Zm00001d004804	10	0.00266873852797088	155	1.03991085549482e-05
Zm00001d005892	10	0.00266961381013947	332	7.19101795825903e-05
Zm00001d005775	10	0.00267132848487862	292	0.000401503927076674
Zm00001d043249	9	0.0026710212170505	346	0.000340376077399164
Zm00001d028451	10	0.00266909240681075	206	3.41192339122019e-05
Zm00001d017978	10	0.00267127966938083	439	0.00046245671894142
Zm00001d036122	10	0.00266819590967392	133	1.59592756158681e-05
Zm00001d045557	10	0.00266978925521353	396	4.52104427599431e-05
Zm00001d051675	9	0.0026702105774117	247	0.000215100247090843
Zm00001d032972	10	0.002667839873959	97	1.20983509101099e-05
Zm00001d029028	9	0.00267063803150886	456	0.000150944039213455
Zm00001d021971	11	0.00266506469887638	10	3.65045996513606e-07
Zm00001d026460	10	0.00266993474424379	352	7.53526099777436e-05
Zm00001d021393	10	0.0026689198491972	88	5.5305139659705e-06
Zm00001d021221	10	0.00266768663223335	79	1.40028893710717e-05
Zm00001d012402	10	0.00267012582260507	441	7.16291559525476e-05
Zm00001d024531	10	0.00266929854653895	192	8.83266739438006e-05
Zm00001d047797	10	0.00266923342531617	260	2.28394155450426e-05
Zm00001d045305	9	0.00267202930392393	317	0.00151277755983823
Zm00001d006626	10	0.00266953468756011	277	3.9855910511528e-05
Zm00001d035542	9	0.00267040289482814	351	0.000232742481069413
Zm00001d014525	10	0.00266982322788125	400	6.12702067783693e-05
Zm00001d003197	10	0.00267084281010284	357	0.000283768373572717
Zm00001d041981	10	0.0026684901498987	187	1.78437672819267e-05
Zm00001d043929	10	0.00266928696032216	218	4.62121432865693e-05
Zm00001d011076	10	0.00266890027809899	137	9.66625820655301e-06
Zm00001d048602	10	0.00266768383892778	81	7.68971273981419e-06
Zm00001d002782	10	0.00266743366228292	92	4.51038688695029e-06
Zm00001d002046	10	0.00266671491495715	33	1.9187695747786e-06
Zm00001d017591	10	0.00266901730955153	286	2.91892994739686e-05
Zm00001d018431	10	0.00266887711268022	137	3.26390649331122e-05
Zm00001d042768	10	0.00266731078567812	63	4.44264213320576e-06
Zm00001d024934	10	0.00266848975061427	201	1.64077649045178e-05
Zm00001d038810	10	0.00266874931070279	164	2.68339367561789e-05
Zm00001d014253	10	0.00266926578577204	304	4.98466359763673e-05
Zm00001d033957	10	0.00266942440330491	338	5.36823098273749e-05
Zm00001d027355	9	0.00267108122474331	550	0.000227513921852407
Zm00001d052336	10	0.00266876768148376	191	2.16560255063298e-05
Zm00001d009373	10	0.0026667635637615	55	1.70616722999049e-06
Zm00001d047050	10	0.00266813563237238	116	9.56384071457467e-06
Zm00001d045484	10	0.00266993594339508	286	8.97986031575997e-05
Zm00001d043477	9	0.00267013381811169	250	9.8789317061439e-05
Zm00001d045361	10	0.00266867303473046	184	1.85402696437353e-05
Zm00001d034414	10	0.00267088000958486	338	0.00035450924588275
Zm00001d040705	10	0.00266728365860265	86	7.39164303709336e-06
Zm00001d014491	10	0.00266869459922295	173	4.02917917324487e-05
Zm00001d045785	10	0.00267078681283661	201	0.000199948752264964
Zm00001d044995	10	0.00266912316595064	284	2.15493759434576e-05
Zm00001d037619	10	0.00266926738383957	303	3.86900206812383e-05
Zm00001d048263	10	0.00266800311172282	188	1.29780136617753e-05
Zm00001d037792	10	0.00266905805328478	262	2.02711767933788e-05
Zm00001d026165	10	0.00266731557286637	59	4.93671009803601e-06
Zm00001d043752	10	0.00267106842287593	520	0.000318515509432965
Zm00001d024738	10	0.0026691191712171	156	3.1744642896816e-05
Zm00001d017806	10	0.00266840789982802	132	2.5199852956824e-05
Zm00001d017461	10	0.00266897097505289	218	2.35074325554269e-05
Zm00001d013271	10	0.00266795601418083	68	1.7464376475484e-05
Zm00001d000117	10	0.00266977526671929	316	4.92613317853423e-05
Zm00001d026576	10	0.00267063163268378	422	0.00018715808468915
Zm00001d006256	9	0.00267070562097125	235	0.000330576199821444
Zm00001d021882	10	0.00266686924146008	30	2.33034868814078e-06
Zm00001d039769	10	0.00266949872430173	271	1.93635465897452e-05
Zm00001d034198	9	0.00267003907443636	356	3.67879986742155e-05
Zm00001d027899	10	0.00266803384576119	120	6.61245524635053e-06
Zm00001d023225	10	0.00266970013102997	223	6.69196112090007e-05
Zm00001d013276	9	0.0026725999164082	415	0.00324741038653295
Zm00001d008628	9	0.00267149255003506	428	0.000416183179400123
Zm00001d007486	10	0.00266777083318998	90	9.87858199319598e-06
Zm00001d015025	9	0.00267118164364693	388	0.000513312385223333
Zm00001d010451	10	0.00266861792705518	157	2.11429060243442e-05
Zm00001d002476	10	0.00266927057998038	173	5.37852544321285e-05
Zm00001d045302	10	0.00267032932314773	333	0.00014639188110466
Zm00001d018106	10	0.00266949512802919	293	5.05361460105941e-05
Zm00001d046961	10	0.0026678530439913	77	9.29039056414183e-06
Zm00001d011451	9	0.00267060443801926	400	0.000271059156458808
Zm00001d039524	10	0.00266878485439904	200	4.86835072421074e-05
Zm00001d025564	10	0.00266937206143058	270	3.29637450056912e-05
Zm00001d038538	10	0.00266790253254769	94	6.07400789191364e-06
Zm00001d013561	9	0.00267041529045595	296	0.000180448357848805
Zm00001d020903	9	0.00267037970331743	318	0.000159627125405494
Zm00001d017762	10	0.00266871975823799	187	3.72308233296103e-05
Zm00001d009700	10	0.00266954587632701	181	6.95607526475932e-05
Zm00001d012292	10	0.00266982962283305	250	8.5655045859136e-05
Zm00001d040061	10	0.00266978645750295	319	6.23769129231413e-05
Zm00001d037751	10	0.00267064682994341	313	0.000229081965533099
Zm00001d031671	10	0.00266832206171493	119	7.74955091803845e-06
Zm00001d034130	10	0.00266685608113918	56	5.2880496565495e-06
Zm00001d032443	10	0.00266999870048286	350	7.83828143724081e-05
Zm00001d030131	10	0.00266867503142809	191	1.58104554388226e-05
Zm00001d009985	10	0.00266871935888484	179	3.75094145648303e-05
Zm00001d018277	10	0.00266825219756018	145	5.74446354067326e-06
Zm00001d029093	10	0.00266935128507247	252	1.83259692065759e-05
Zm00001d010421	10	0.00266748672613494	58	2.25284455286033e-06
Zm00001d028731	10	0.00266796758884636	78	4.19856670264955e-06
Zm00001d020408	10	0.00266838554146202	139	1.1986854844316e-05
Zm00001d021677	10	0.00266936526912408	342	4.4598317105548e-05
Zm00001d012956	10	0.00266616634312577	18	1.11680238307736e-06
Zm00001d016697	10	0.00266849374346399	142	1.21507810118675e-05
Zm00001d020332	10	0.00266954947273629	218	9.41126429314506e-05
Zm00001d047579	10	0.00266892504157755	283	2.76485656860579e-05
Zm00001d033308	10	0.00266805939147481	85	2.01849073515723e-05
Zm00001d020470	10	0.00266840630278945	138	8.36993058497774e-06
Zm00001d011571	10	0.00266899054718796	170	1.13345708975763e-05
Zm00001d038884	10	0.00266957344904579	363	8.42155474407464e-05
Zm00001d032467	10	0.00267035131425786	373	0.000111818062457336
Zm00001d021835	9	0.00266997751463929	472	6.93688407173101e-05
Zm00001d034546	10	0.00266785503946208	107	6.68844760539747e-06
Zm00001d031555	10	0.00266872494983982	120	1.08141452900475e-05
Zm00001d023651	10	0.00267170146215507	502	0.000719744930110783
Zm00001d009487	10	0.00266931173097696	175	6.44731828813207e-05
Zm00001d024071	10	0.00266749191294051	51	5.60327174374633e-06
Zm00001d014965	10	0.00267004027368137	317	9.14855119957845e-05
Zm00001d027431	10	0.00266962539919387	228	7.95738030952721e-05
Zm00001d044111	10	0.00266859356859074	171	1.50225048906641e-05
Zm00001d038555	10	0.00266740014935885	60	2.58143461436534e-06
Zm00001d011656	10	0.00266895579686005	257	1.37280412478437e-05
Zm00001d033385	10	0.00266757410655189	90	5.96649427100109e-06
Zm00001d018801	9	0.00267129727476451	254	0.000708439140551333
Zm00001d015515	9	0.00267175829830839	590	0.000530459218297858
Zm00001d010520	10	0.0026699899063183	377	8.6384022352194e-05
Zm00001d021673	10	0.00266854964461485	143	2.35830805383916e-05
Zm00001d017984	10	0.00267014541168135	360	9.4368452647704e-05
Zm00001d052335	10	0.00266973250280311	288	7.66703888259896e-05
Zm00001d033503	10	0.00266951231030768	247	4.3634875018519e-05
Zm00001d012321	10	0.00266849813561249	228	1.3844230813863e-05
Zm00001d013390	10	0.00266987358895594	178	4.3673924393348e-05
Zm00001d044416	10	0.00266724496358225	53	2.43495673224034e-06
Zm00001d021026	10	0.00266894501245952	114	4.16316471052765e-05
Zm00001d022078	10	0.0026691035918705	183	4.61882616891764e-05
Zm00001d043062	10	0.00267039529756475	423	0.000138964763075423
Zm00001d033188	10	0.00266897017619633	224	2.66673465007621e-05
Zm00001d051980	10	0.00266951390867041	288	2.66333163601144e-05
Zm00001d024522	10	0.00266847377933484	141	9.98977623300045e-06
Zm00001d002283	10	0.0026695970261701	217	2.28052592906864e-05
Zm00001d003185	10	0.00266889189057334	268	2.23986848730048e-05
Zm00001d013947	10	0.00266905925164871	259	1.37750646927546e-05
Zm00001d017282	10	0.00267026774996627	208	0.000151914574899727
Zm00001d015186	10	0.00266920106564492	268	3.29046774760611e-05
Zm00001d033966	10	0.0026672106575959	47	7.61943764762276e-06
Zm00001d038371	10	0.00266993354509357	246	0.000100889153620115
Zm00001d037556	10	0.00266944038596569	231	1.90129456239013e-05
Zm00001d042993	9	0.00267115123712616	279	0.000690196713767815
Zm00001d042887	9	0.00267097041264501	561	0.000263361289199676
Zm00001d011919	10	0.00267024616004258	374	0.000127563256506505
Zm00001d013108	10	0.00266774888456115	51	6.05676198901983e-06
Zm00001d012850	9	0.00267230076494872	462	0.00248645249989286
Zm00001d038930	10	0.00266956305925879	296	6.39831460043426e-05
Zm00001d044950	10	0.00266927137901678	246	4.16367188477381e-05
Zm00001d032501	10	0.00266741371401239	53	4.9647536668067e-06
Zm00001d006493	10	0.00266870737834591	207	1.20149645166594e-05
Zm00001d005470	10	0.00266828173967062	193	2.35146014707003e-05
Zm00001d047276	10	0.00267139971069074	284	0.000690225946270432
Zm00001d013114	10	0.00266861553112093	116	1.75219849248299e-05
Zm00001d032069	10	0.00266957185061175	277	6.05515651059025e-05
Zm00001d039776	10	0.00266938284928255	204	1.57592151297299e-05
Zm00001d004700	10	0.00267081161133626	378	0.000349882580200149
Zm00001d021205	10	0.00266875769733229	227	3.10381675925011e-05
Zm00001d031589	10	0.00266965177465828	80	2.59668091295035e-05
Zm00001d042355	10	0.00266925220227526	130	2.97733455372572e-05
Zm00001d014467	9	0.00267058164291835	445	8.94976044414276e-05
Zm00001d038700	10	0.00266955626598025	148	7.30094395603925e-05
Zm00001d035084	10	0.00266853646770404	120	1.48839818690942e-05
Zm00001d039670	9	0.00267015060883147	288	2.64053826119331e-05
Zm00001d024386	9	0.0026716986604354	334	0.000469949191709125
Zm00001d010545	10	0.00266827255759326	115	1.47340370672262e-05
Zm00001d017454	10	0.00266883317936986	225	2.6277038556158e-05
Zm00001d007421	10	0.00267102281722065	446	0.000248656101545388
Zm00001d015884	10	0.00266904247465165	256	2.61177906850149e-05
Zm00001d051468	10	0.00267014661102189	382	0.000103416304623396
Zm00001d049510	10	0.00266988557996804	185	0.000116989793696558
Zm00001d051309	10	0.00266893502698118	158	4.39678513716244e-05
Zm00001d034072	10	0.00266900732353221	213	1.09026620877028e-05
Zm00001d044771	10	0.0026712272547261	485	0.000327076986551402
Zm00001d018621	10	0.00266974928847604	356	6.26893775470159e-05
Zm00001d022453	10	0.00267042888579297	408	0.000153415010192889
Zm00001d013263	10	0.00266945437095088	131	8.69713489285101e-05
Zm00001d050198	10	0.00266932691321844	235	2.03502584889941e-05
Zm00001d025541	10	0.00267188118473675	381	0.00108785536782321
Zm00001d030317	10	0.00266705828585649	84	3.5863157461604e-06
Zm00001d049265	10	0.00266925739594888	144	5.25462908205207e-05
Zm00001d038969	9	0.00266899454153651	115	2.94633523220613e-05
Zm00001d028219	10	0.00267146133608718	386	0.000528914392246706
Zm00001d044734	10	0.00267003227873496	344	0.000120334573821298
Zm00001d017152	10	0.00267066082757241	260	0.000327033244101039
Zm00001d019750	10	0.0026683895339999	123	2.36409687827771e-05
Zm00001d003830	9	0.00267051685896664	492	0.000125122005627197
Zm00001d017042	10	0.00266994793496729	339	2.98126306637281e-05
Zm00001d019725	10	0.0026693724609791	174	3.25534259040382e-05
Zm00001d022435	10	0.00266974968813749	209	0.000147109752788794
Zm00001d039472	10	0.00266905126257619	91	5.9075818913543e-05
Zm00001d029636	10	0.0026698859796703	385	6.70011960235689e-05
Zm00001d025338	9	0.00267033572052423	315	0.000111971939438426
Zm00001d052530	10	0.0026698444112764	437	7.4617794534431e-05
Zm00001d036737	10	0.00266935208415718	294	4.91878195580328e-05
Zm00001d038471	9	0.0026708896096194	267	0.000419613643247432
Zm00001d053746	10	0.00266906204783539	224	5.42945700566185e-05
Zm00001d001774	10	0.00266993554367786	289	0.000120329408916568
Zm00001d042901	10	0.00266829571251829	132	1.11866786219234e-05
Zm00001d044076	10	0.00266987798564787	343	7.18847766811755e-05
Zm00001d014804	9	0.00267069962176819	409	0.000223064735387162
Zm00001d009960	10	0.00266850691995287	118	6.23784081023562e-06
Zm00001d022037	10	0.00266810729100637	87	3.01297580493164e-06
Zm00001d019049	10	0.0026696285961921	249	3.54038756954249e-05
Zm00001d028167	10	0.0026705096609438	386	0.000178402544855411
Zm00001d028689	10	0.00267012342396242	387	9.28352199896619e-05
Zm00001d017119	10	0.00266949952347473	264	3.83270672591556e-05
Zm00001d052209	10	0.00266986079866175	309	0.000109128052606285
Zm00001d025141	10	0.00266939323766685	342	2.83604171486754e-05
Zm00001d016130	9	0.00267142011878637	417	0.000688970533112853
Zm00001d008911	9	0.00266958663619959	266	5.08535668293492e-05
Zm00001d039535	10	0.00267079161251028	295	0.000297120416934968
Zm00001d012641	10	0.00266900532633731	258	2.79165654732116e-05
